ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
UBE2M,-0.05057071026074489,7.417027180502843,-0.42116812036704426,0.6804606958017909,0.827648170677198,-6.4981227895201945
CYB561,0.0552464004740576,0.5151460214261402,0.4211178241013879,0.6804965070916127,0.827648170677198,-6.498144863099914
PTCD1,0.04335668542639759,3.416102861941366,0.4211084420971787,0.6805031872327942,0.827648170677198,-6.498148980307052
TMEM87A,-0.045112410537411884,0.7436132986093773,-0.42106533287317555,0.6805338820690008,0.827648170677198,-6.498167897250582
ZFP346,-0.039961863085769656,2.303394101079543,-0.42069842030139737,0.680795156861,0.827881388422964,-6.498328827473496
CCDC51,0.07177967656374706,2.2156538960421948,0.42040946392063455,0.6810009499759913,0.82804709690802,-6.498455469539802
CYFIP2,-0.08018301157964558,2.4737639870014343,-0.4202967743409762,0.6810812140604263,0.8280601530685665,-6.498504835507192
HAUS6,0.04459053514863287,2.5156980533983186,0.4201795151502399,0.6811647371744188,0.8280771684951851,-6.498556189616651
SOX13,-0.045941312473720713,0.03296410166787419,-0.419680230327633,0.6815204240790423,0.8284250102859149,-6.4987746972450156
CAR9,0.05295986842092537,4.885823545647422,0.41948123868113024,0.6816622063592862,0.8284869206330241,-6.498861713747302
CTNNBL1,0.04722587939134115,4.503944453752892,0.41941348994207733,0.6817104804537057,0.8284869206330241,-6.498891330241869
GDF15,0.09279727396079807,6.982110751754511,0.41914140711197023,0.681904366663858,0.8286379968336445,-6.4990102249038495
IK,-0.03887173273969857,5.87401469985585,-0.4187803415912524,0.6821616981950205,0.8287738436308899,-6.499167887271835
ZNRF2,-0.05678082967954534,4.455505574640779,-0.4186883008944572,0.6822273022457956,0.8287738436308899,-6.499208056486614
PASK,-0.03995630109447279,0.9939305601490843,-0.4186477369772189,0.6822562159312204,0.8287738436308899,-6.499225757022354
THUMPD1,-0.04051227509180144,4.541942346644081,-0.4185940232568852,0.6822945035097293,0.8287738436308899,-6.4992491930591605
RUNX1T1,0.04075162475017208,1.077019399752225,0.4183972750295272,0.6824347550608144,0.8288596708927494,-6.4993350120336055
PARP10,0.04767934888192382,3.7029102131932987,0.41828716027367807,0.6825132554805866,0.8288704876897917,-6.499383025497487
B3GALT4,0.05885504785307827,3.292252667562131,0.417999607595578,0.6827182688746674,0.8289608179034159,-6.49950834942977
NRD1,0.04051586340576119,5.083380513829934,0.41796838676245746,0.6827405296376596,0.8289608179034159,-6.499521951341495
PLEKHA5,-0.06129357812382763,1.1184129978349213,-0.4178899713679085,0.6827964419506726,0.8289608179034159,-6.499556110043715
TRIM14,-0.050818051901381445,2.327276953853071,-0.4173477844892613,0.683183089201651,0.8293456928337238,-6.499792122595618
MAFG,-0.06476650925702909,5.531150775769411,-0.41722821884277894,0.6832683670164081,0.8293646811216288,-6.499844129080306
SRL,-0.03865803523724198,0.3505709581588398,-0.4170299537492176,0.683409785602664,0.8294518033759022,-6.499930334850855
STRN3,0.04613164429202499,4.439374819704795,0.4162417117045834,0.6839721459386289,0.8298800481281666,-6.500272668447267
BCR,0.07237767567759762,0.817415556292657,0.41622257067805424,0.6839858042772723,0.8298800481281666,-6.500280973556675
FAM83D,-0.06512445855016069,2.827214977805553,-0.4161505756186938,0.6840371783616963,0.8298800481281666,-6.500312208199439
VPS39,-0.04468551426996292,3.8883862945129684,-0.416144735048188,0.6840413461355341,0.8298800481281666,-6.500314741866742
ITGA9,0.05080852830427851,0.4205081451776067,0.41579093200739736,0.6842938365812665,0.8300850584040333,-6.500468158751525
CLEC2I,-0.06065641615254558,1.3210593490079638,-0.4157076601618558,0.6843532690140761,0.8300850584040333,-6.500504248813072
HARS2,0.0520472121817499,3.194373371541174,0.4156103439780089,0.6844227278828043,0.8300850584040333,-6.500546416781042
ANKRD49,-0.058241221112860675,3.530753078103449,-0.41551733554167847,0.6844891149106642,0.8300850584040333,-6.500586709181598
ZFP771,0.04859653570323541,6.142796879794449,0.4151423876104517,0.6847567707299227,0.8301349238410899,-6.500749052211711
RNF219,-0.04394630595082427,2.1601440378780685,-0.4150950794804347,0.6847905446879139,0.8301349238410899,-6.500769525306107
TOPBP1,0.05190707644864645,3.478272823226553,0.4149732501191279,0.6848775236738323,0.8301349238410899,-6.500822237795966
4932438A13RIK,-0.07453212378103102,1.4631142890231317,-0.41497315667600493,0.6848775903885098,0.8301349238410899,-6.500822278220666
PPP1R12B,-0.06042801779276573,0.6858725555919762,-0.41497155021926674,0.6848787373352266,0.8301349238410899,-6.500822973193172
ARNT,0.05624765274838017,4.150239002548812,0.41470118136143264,0.6850717816008927,0.8302844122180352,-6.500939900695618
TMEM45B,-0.044569590366802636,-0.10060603218458741,-0.41456863394075055,0.685166429302229,0.8303146289163154,-6.50099719690622
CTSZ,-0.04081550458940342,9.228927431260423,-0.4140224457832776,0.6855565023678825,0.8306561922588822,-6.5012331092524835
CSF2RB,0.09635692716573807,3.3983729251191956,0.41392977514286533,0.6856226945793396,0.8306561922588822,-6.501273105974447
BRD8,0.04892459769949742,3.8843403457283654,0.41388102461892606,0.6856575168847248,0.8306561922588822,-6.501294143239875
PGM3,-0.03833402914955775,2.9734937692130146,-0.4136802855421863,0.685800911873578,0.830737005732776,-6.5013807425542325
TMEM8B,-0.04287906210830558,0.3219502414785163,-0.41359235735251093,0.6858637260596462,0.830737005732776,-6.50141866210022
ZFP740,-0.06243858849814332,3.9794376453537796,-0.41332846553510194,0.6860522598051149,0.8308808637664142,-6.501532419861456
PTEN,0.06585223700036513,4.1033635500692185,0.4130210408111094,0.6862719225684732,0.831062389200866,-6.5016648545090545
GGNBP2,0.04522389137132432,5.230495911415797,0.4128569205656161,0.686389202782036,0.8311199069880081,-6.501735516128356
ENDOD1,0.051347609256449545,3.2199216176495193,0.4124326072843434,0.6866924558869943,0.8312382255103168,-6.501918076540526
GMEB1,-0.043572199392938216,0.31762527290008363,-0.4123739050127851,0.6867344143444847,0.8312382255103168,-6.501943318745013
PPP2R3A,0.046842989843307814,1.3714156598572564,0.4122578142199063,0.6868173954113979,0.8312382255103168,-6.501993227933501
0610010B08RIK,0.03881258221090153,-0.27613376214534474,0.4122329420105563,0.6868351744802138,0.8312382255103168,-6.5020039190925
ZFP87,-0.05602287730898281,2.752955613900209,-0.4121940360967211,0.686862985462805,0.8312382255103168,-6.502020641289102
U2AF1L4,0.05589578148799923,4.907887522661477,0.4121343141779743,0.6869056772017245,0.8312382255103168,-6.502046307446518
PRRG2,-0.04098494124084118,3.89873635938267,-0.41160704148623023,0.6872826423247373,0.8315783742236162,-6.502272751580909
SNX12,0.04196866417112233,5.638379545666386,0.41154583337474004,0.6873264077126179,0.8315783742236162,-6.502299019912285
BTD,-0.040488108098724496,4.535965185321986,-0.41137850885026916,0.6874460550672865,0.8315850974528436,-6.502370810192896
ORAI2,0.05898942107855021,3.9176635325687235,0.4113427730096976,0.6874716095315447,0.8315850974528436,-6.502386138904792
C4A,-0.05787800908669967,1.797457167176805,-0.41110638561207485,0.6876406586548012,0.8316935769023874,-6.502487503441481
ACTR8,0.037897190822436144,4.447828479646227,0.41102208036715276,0.6877009525889766,0.8316935769023874,-6.502523640378298
RNF150,-0.038740840441841506,0.461931199272348,-0.4108854188143628,0.6877986957399232,0.8317088978835829,-6.502582204195758
ACSM3,0.03989930748153836,0.6327365093280206,0.4108090949665163,0.6878532866627449,0.8317088978835829,-6.502614903133687
DDIT3,-0.07990228642230957,6.761799710334259,-0.41038484671771835,0.6881567649861913,0.8319227323461817,-6.502796553237928
DENND5A,-0.0739998265570434,3.6023911639192128,-0.4103665743810091,0.68816983703396994,0.8319227323461817,-6.502804372785888
G3BP2,-0.04388590636115364,5.374590057080038,-0.4101862764593785,0.6882988279297837,0.8319942190849208,-6.502881512124429
CAPN1,0.05449066399057756,4.444628232585297,0.4098652648238313,0.6885285150057188,0.8321873973734636,-6.503018773204053
MRPL4,-0.04810460213008394,6.127485689023092,-0.40931112408039,0.6889250838823129,0.8325822170510753,-6.5032554714031585
IDH2,-0.0429572611344371,6.659549514891462,-0.40913094939606487,0.689054045863165,0.8326452691329178,-6.5033323648251065
BRWD1,0.044485494483750276,3.2617036761239704,0.40901771740579634,0.6891350980562632,0.8326452691329178,-6.5033806721338445
ANKDD1B,0.04642481334846857,-0.00948582875514418,0.40894522452489385,0.6891869910253823,0.8326452691329178,-6.503411592383786
CLEC4A1,-0.05693557283243056,2.2421433259486814,-0.4087584678469643,0.6893206855944043,0.8327223212728831,-6.503491224753957
CSF2RB2,0.05967003240065205,2.045968838864558,0.4082298249161638,0.689699187023179,0.8328383562615043,-6.503716444027564
SNX18,0.06686377265401333,5.15021242841585,0.40818572937482445,0.6897307627788513,0.8328383562615043,-6.503735217345782
AW146154,-0.0426202476272487,0.9038223425832254,-0.4081847888771214,0.6897314362531957,0.8328383562615043,-6.503735617733511
RPIA,0.046344864787537965,0.3812686788018094,0.4081430393331195,0.6897613326655423,0.8328383562615043,-6.503753390401384
CBS,-0.0588754573892292,-0.039096259160473545,-0.4080133983045116,0.6898541707027016,0.8328383562615043,-6.503808566945843
GTPBP3,-0.06507081187436281,2.6603486534231338,-0.40797723406898023,0.6898800694277453,0.8328383562615043,-6.503823955766492
LCOR,-0.042987743321066696,0.116688325712259,-0.4079407020091774,0.6899062319795131,0.8328383562615043,-6.503839499756387
GGCT,0.06683217996137936,1.47655105116687,0.40761262089348665,0.6901412068908785,0.833037577183578,-6.503979033876628
IL4I1,-0.12113267446754383,0.7127016639836723,-0.4072416490961983,0.6904069407637557,0.8331185227480524,-6.5041366777749845
POLR2D,0.05298411184087026,5.59435254064557,0.40718475870211646,0.6904476961666173,0.8331185227480524,-6.504160840890431
ACAD9,0.04308458234839918,3.4622361536443313,0.4071618112693582,0.6904641356383404,0.8331185227480524,-6.504170586445979
MRPS2,0.04178716046860931,4.2926246139462245,0.40712839946793633,0.6904880720441667,0.8331185227480524,-6.504184775161927
FTSJ2,-0.055468639538846176,2.880750314763028,-0.4070057107922605,0.6905759698823186,0.8331401743616709,-6.504236866622908
RGS8,-0.04713131945332159,-0.2133371116961266,-0.4067213814669685,0.6907796898505304,0.8333015401721683,-6.5043575290515445
ZFP931,0.05172384026188842,0.5882555815254786,0.40651137222723926,0.69093017607857,0.8333986628616334,-6.504446599082472
ZER1,-0.06069212346319608,2.6738575151397113,-0.4060356187634254,0.6912711370293724,0.8336557013294927,-6.504648211871928
PKN3,-0.06531584422883263,2.817203760249454,-0.4059761447488086,0.6913137655359043,0.8336557013294927,-6.504673399336999
A830082N09RIK,0.037608544763976626,-0.2861669211950109,0.40592104046806604,0.6913532629749286,0.8336557013294927,-6.504696732994048
ZDHHC1,0.06910625150146843,2.3899930830928606,0.40571000036699617,0.6915045401893185,0.8337537025364227,-6.504786068412022
BC030336,-0.05394913224913267,1.0462974610469145,-0.4054569425184117,0.691685954609178,0.8338880169445602,-6.5048931306640245
PRR12,0.042689567798367065,0.06408403221757879,0.4053318596455629,0.6917756324687595,0.8338898573521742,-6.504946025956539
RRAGA,-0.040133973156310176,5.750992192454403,-0.4052594995681943,0.6918275130559894,0.8338898573521742,-6.504976618465486
FLNC,0.05702670147375212,1.7088877136353608,0.4051593048112088,0.691899353167597,0.8338920558820159,-6.505018970174641
NMT1,0.04210233212420089,6.144580270511402,0.4047862108281715,0.6921668905672373,0.8340670254225891,-6.505176584932826
PDSS1,0.07584928017492842,2.3724825426467926,0.40476152876769383,0.6921845910391999,0.8340670254225891,-6.505187006957074
TBC1D16,-0.03551662715366741,-0.06592426953758597,-0.404637638295838,0.6922734405870477,0.8340896992809042,-6.505239310471154
SGPL1,-0.0507021594083259,6.457098259792337,-0.4045395107592107,0.6923438172953287,0.8340901136948579,-6.505280726429145
IRF8,-0.0826587497294744,3.5625614280774327,-0.40425713734365637,0.6925463510378616,0.8342497259897775,-6.505399851038121
MCM3,-0.05040911099139045,4.953125276300872,-0.40408356069915086,0.6926708619522197,0.8343153282616239,-6.5054730374105025
LIMS1,0.05170181709500188,5.456799096914854,0.403033744056693,0.693424119739024,0.8351381601872561,-6.505915026014802
LATS1,-0.07185521669715444,2.0453902644703024,-0.4028397777269819,0.693563330346513,0.8352194289281288,-6.50599656605753
ARFGAP1,-0.038027398034619075,4.932150379627062,-0.40254236158403917,0.6937768098643737,0.8352194289281288,-6.506121520250542
KLF15,0.04979031535232181,2.024893757810798,0.4024668365742175,0.6938310245734316,0.8352194289281288,-6.50615323643576
RNASEH2B,0.07078250336651681,4.029471838662175,0.40246220026421337,0.6938343527492201,0.8352194289281288,-6.506155183231781
PPM1A,-0.041901127629219825,3.8336203617188955,-0.4024512186614535,0.6938422359206471,0.8352194289281288,-6.506159794341921
FAM71E1,0.08001833895389422,0.16300268224141945,0.402190621627569,0.6940293170305281,0.8353456388734039,-6.506269181495945
ALG10B,-0.056495193577705716,0.6330560841347709,-0.4020174791290746,0.6941536265613454,0.8353456388734039,-6.506341820885757
PARD3B,0.03871406068262338,0.19021354586958653,0.40197400637756614,0.6941848397389256,0.8353456388734039,-6.506360054448993
UBAC1,0.04611650505865317,3.706633463608178,0.4018811205906709,0.6942515331259331,0.8353456388734039,-6.506399006636177
FABP5,-0.09654411009112707,7.185810916468673,-0.40181672283523717,0.6942977732332347,0.8353456388734039,-6.506426007051223
MIR6240,0.16452082399291257,16.3923053694355,0.40141655816995025,0.6945851356232151,0.8355849273489228,-6.506593691799782
UHRF1BP1L,0.060228062235294644,3.9692249037316034,0.40132303428585575,0.6946523031706395,0.8355849273489228,-6.506632858498245
LYSMD4,0.04351633905509811,2.249300234081856,0.4012466925688173,0.6947071327127652,0.8355849273489228,-6.5066648229101025
PHF14,-0.053651941196533715,1.1757405405302268,-0.4008696354040237,0.6949779659041251,0.8358262722324679,-6.506822610427134
THUMPD3,-0.0385209366176813,4.1745736510709825,-0.4005530762059569,0.6952053781404967,0.8360153527517483,-6.506954969570516
FRAT1,0.07006166733192504,0.12053723654802957,0.400420154195903,0.6953008768205033,0.8360451561259282,-6.507010516272056
CDC73,0.03599921549472551,3.9497189995477293,0.400323175020003,0.695370555548568,0.8360451561259282,-6.50705103149783
FAM173A,-0.04836530768869718,5.432100989489802,-0.39957195639079246,0.6959103972591439,0.836544398575845,-6.5073645456627265
TTC12,-0.04676418412766703,1.3955736416056288,-0.3995498692869876,0.6959262721317776,0.836544398575845,-6.507373754819119
2700054A10RIK,0.03609675383406538,-0.1040097776737076,0.39929320137247515,0.6961107604077428,0.8366817192911713,-6.507480735375729
SLC26A10,0.04140982072104828,0.09887761610161272,0.39903730364204926,0.6962947151060185,0.8367744066321509,-6.507587328155091
NIN,-0.08985822195704296,2.0220439220825472,-0.3989560169008239,0.6963531530916447,0.8367744066321509,-6.507621173744971
PSMC4,0.054353736343490944,6.862055519182574,0.3988927333748244,0.6963986497512913,0.8367744066321509,-6.507647518628384
MON1A,0.052257888761194415,3.4570079565277476,0.398323808531582,0.6968077238220679,0.83712972159685894,-6.507884178515199
FAM195A,-0.050875999686746276,3.6631563839453745,-0.39821285432506104,0.6968875147261897,0.83712972159685894,-6.507930294558285
SDHAF3,-0.08516329458616445,3.7553701345759185,-0.3981882324804637,0.696905221631642,0.83712972159685894,-6.507940526468622
BBS5,-0.08054702064965102,2.7026421612148113,-0.3980187035501435,0.6970271441023668,0.837191739235497,-6.508010959544256
SIL1,-0.040910254933200996,5.908471172850146,-0.3974663676321843,0.6974244358548145,0.8375844540718808,-6.508240231944517
NR2C2,0.04907783513273056,1.8113981676904392,0.39721852729820156,0.6976027360075381,0.8376800632034408,-6.508343008490682
TFB1M,0.06263078855706761,2.465345897660836,0.3971601805574281,0.6976447142665767,0.8376800632034408,-6.508367195119031
EDEM1,-0.04870796949499745,5.567163597504537,-0.3967704525370426,0.6979251352709618,0.8379322944634229,-6.5085286611840685
UBE2L3,0.03787452884636533,6.361344311642677,0.39631180529596466,0.698255204797192,0.8382440771227252,-6.508718482649968
R3HDM4,0.038338027623145976,5.967962813707361,0.39603763351151916,0.6984525454169466,0.8383964740894813,-6.508831852484018
ANP32A,0.0562531941018809,1.435551190694104,0.3958823459457608,0.6985643268561306,0.8384461486301034,-6.5088960298157525
HEATR6,-0.047094419134292576,2.810890141449311,-0.3955741957716414,0.6987861658059877,0.838554599376629,-6.5090233095579135
CCND2,-0.03953049250211338,4.423407023163832,-0.39546633181585944,0.6988638244389542,0.838554599376629,-6.509067839319275
ZRSR1,0.045231871236991295,0.06687408503399032,0.395463439188581,0.6988659070875247,0.838554599376629,-6.509069033327044
PSIP1,-0.04730443260638184,4.254527607647811,-0.3950365448056475,0.699173292461243,0.8388389154037882,-6.509245151725365
SHTN1,-0.062308279318608495,1.3222061226763588,-0.39459078282271887,0.6994943223047884,0.8391303270641719,-6.50942885594126
1110038F14RIK,-0.05464820477876842,4.526718889339632,-0.39450362846882775,0.6995570963409037,0.8391303270641719,-6.50946474970527
RAC2,0.07854728110531006,3.985057784925068,0.3943218680160472,0.6996880190138819,0.8392028505997314,-6.509539581269531
SARNP,0.04924537102037263,6.192040791056902,0.39408799260489263,0.6998564949533133,0.8393203962233372,-6.50963581926522
ARPC2,0.03362194793299267,8.669654824877286,0.39383154516301594,0.7000412500069375,0.8394574393458141,-6.509741281421902
FLYWCH1,0.03905300376100618,4.058294904510272,0.393000281105497,0.7006402624761932,0.8400849153009139,-6.510082672066934
5430416N02RIK,-0.07635123643355657,3.088046869703233,-0.392909645300317,0.7007055876237849,0.8400849153009139,-6.51011985257938
AI607873,0.07983759232201759,3.5345795042956585,0.3925634995883084,0.7009550925897077,0.8401688156666971,-6.510261771017734
ARHGAP22,0.051105967468050295,4.455435553483225,0.3925576380865524,0.7009593179239337,0.8401688156666971,-6.51026417315992
TLK2,0.04782599461356796,2.2558686297129578,0.39251896322899044,0.7009871974206523,0.8401688156666971,-6.510280021890441
THNSL1,-0.05374272838107497,1.2935726555316918,-0.3918851889700967,0.7014441296040019,0.8406318759895013,-6.510539521679131
ZBTB8OS,0.0623023748571212,4.506562333476402,0.3917013927057369,0.7015766637776386,0.840655708882976,-6.510614700740692
HIAT1,0.04170318528988037,5.275859094072713,0.39166184259448567,0.7016051844077902,0.840655708882976,-6.510630873608823
BCL7C,0.04783341739068181,4.8512266164178035,0.39143321528202524,0.7017700628137065,0.8406950761245771,-6.510724332849948
CST6,0.04630996643885446,0.759817656536154,0.39142052555911677,0.7017792146793069,0.8406950761245771,-6.510729518647762
LZIC,0.05134171664898979,4.341593776162153,0.3912223523183559,0.701922144079455,0.8407817294565331,-6.510810483068613
LPAR4,-0.0635437297728432,1.1636102949317892,-0.39088886013819896,0.7021626967940495,0.840974231498861,-6.510946642169181
PSMD7,-0.03875486773157988,6.935906667970353,-0.3908037754944993,0.7022240749165553,0.840974231498861,-6.510981362605625
NGRN,-0.0577735462575415,4.261066785958907,-0.3906075432488396,0.7023656406639612,0.8410591976983488,-6.511061410831673
PCSK9,0.09219243619212181,0.7686376635794779,0.39003933741802416,0.702775620467695,0.8412515972160579,-6.511292975298607
LRRC1,-0.04718740077690309,1.2565798374833073,-0.38999656947600775,0.7028064829042966,0.8412515972160579,-6.511310391462872
RNF38,-0.07958362145841846,2.399234878499971,-0.38996944489020535,0.7028260569803368,0.8412515972160579,-6.511321436298818
ZFP420,0.047287610697183124,0.9845400785408128,0.3897639162603015,0.7029743809847715,0.8412515972160579,-6.511405100938748
CFAP20,0.05083847826132892,4.9739183641146605,0.38974051551632993,0.7029912694194564,0.8412515972160579,-6.511414623959625
RASAL2,0.04533980047336251,0.644501117894292,0.3896583062354233,0.7030506015703367,0.8412515972160579,-6.511448074909233
ATP10A,-0.06501503400422903,3.0064770870812434,-0.3896336561376061,0.7030683924536376,0.8412515972160579,-6.5114581036889225
PROSC,-0.03750751125154039,4.0081856213711315,-0.3896017988779856,0.7030913852803224,0.8412515972160579,-6.5114710637515865
MIS18BP1,0.057600121476653054,1.7757740560577568,0.3888647862905857,0.703623405364723,0.8416913387445142,-6.511770603771817
GRK4,-0.05402776571474266,0.4858514031656867,-0.38878542756494033,0.7036807009549073,0.8416913387445142,-6.511802824070546
ITGAV,-0.06941481640657932,3.887627632721981,-0.388712067171616,0.7037336675288679,0.8416913387445142,-6.511832603283365
PITPNA,0.03459189697241438,6.60321974647222,0.38870109282292603,0.7037415912021723,0.8416913387445142,-6.511837057632985
ATL3,0.0407352559909222,2.0487907214455547,0.38843918985061354,0.703930700436526,0.8417782051561362,-6.511943324296954
CPNE2,0.046269673364341735,5.709362108621101,0.3884047395229945,0.7039555771079024,0.8417782051561362,-6.511957297249239
TIMM13,0.0586078914970134,5.423003344668063,0.38820148898498474,0.7041023520596965,0.84186919114857806,-6.512039710434212
COQ7,0.059530260533258605,4.392832693362323,0.3879527798510294,0.70428197116016,0.8418881649709353,-6.51214049865264
ARPC1A,0.03564221382426869,5.455984746964432,0.38771393232509943,0.7044544855139692,0.8418881649709353,-6.512237231105297
RNF41,-0.0377013324388793,3.733673756772717,-0.38761128287765095,0.7045286321927609,0.8418881649709353,-6.512278785909878
MRPL57,0.06606490825110534,3.017429730388238,0.3876101770799784,0.7045294309596465,0.8418881649709353,-6.51227923350312
GNAT2,-0.07457678580538385,0.32539947026485666,-0.3875898991705108,0.7045440786609607,0.8418881649709353,-6.512287441162527
CCDC186,0.04972054084060051,2.6515517058497373,0.38756620645191875,0.7045611931969902,0.8418881649709353,-6.512297030464103
ARPC4,0.04258523566690542,7.19047836616509,0.38741426524458916,0.7046709525489987,0.8418881649709353,-6.5123585129633685
CNNM4,0.04200408998339378,0.6873969667131438,0.38739659040028923,0.7046837209567803,0.8418881649709353,-6.51236566350055
ACSL5,0.03888473262843295,5.376820455902283,0.38716205734213044,0.704853157774936,0.8419389282780454,-6.5124605160505045
CELA1,0.05586940042812971,2.414260909475541,0.3870460796376708,0.7049369511321251,0.8419389282780454,-6.512507400347563
TIAM1,-0.05105849499575377,0.7139396931188818,-0.38704423134403776,0.704938286548167,0.8419389282780454,-6.512508147414112
SNX2,0.04503202339131285,6.87736216147658,0.3867312474793406,0.7051644360948289,0.8420583999939961,-6.512634602898835
4930432K21RIK,-0.05256062947477633,0.013419944335586095,-0.38661669642944857,0.705247213357477,0.8420583999939961,-6.512680860199984
UNC45A,0.04374427605680342,4.449554186724454,0.3866122546511015,0.7052504231687751,0.8420583999939961,-6.512682653581987
CUEDC1,-0.04835696369384146,1.7987863194888674,-0.38565609331535294,0.7059415210352142,0.8427990693193066,-6.513068238126038
EMC6,-0.04540796158307714,5.330461966933687,-0.3854866065683946,0.7060640516198582,0.8428608654698317,-6.5131364885275
CAMK2D,-0.05830986411856465,4.556678836171998,-0.38478632751792874,0.7065704092365859,0.8433807951501041,-6.513418172200646
KLHDC3,-0.04274261083651343,5.4924329293074265,-0.38466288181210206,0.7066596853935654,0.8434028312493601,-6.513467775714293
SCAF11,-0.04015405957000606,3.3204734540026726,-0.38449480112942686,0.7067812489001938,0.843463394228588,-6.513535289650068
3110052M02RIK,-0.0510660652536824,0.8636503283959079,-0.38429531805071576,0.7069255348823684,0.8435510590571094,-6.513615379746229
CTU1,0.04047898822921825,2.8042479072120794,0.38408376792853893,0.7070785618121562,0.8435633763051856,-6.513700270238298
RGS16,0.04793011360867572,2.4785634695563297,0.3840308224038501,0.7071168625661207,0.8435633763051856,-6.513721508985682
PSMC5,0.04777359307531803,6.830234425758,0.38398730776007817,0.7071483416482766,0.8435633763051856,-6.513738962455136
B3GNT9,-0.07449071901055326,3.490626745753059,-0.3834982907236679,0.7075021416753831,0.843900902088514,-6.513934971410834
OSM,0.11097629496312855,3.052155025190179,0.38333300483581295,0.707621740705733,0.843959035830691,-6.514001166485749
OXA1L,-0.04402996842752849,3.566133970329019,-0.38317894136907876,0.7077332265801324,0.8440074825842973,-6.514062841996775
KIF18B,-0.07168851835731882,2.722215059664325,-0.38289913639131024,0.7079357214553531,0.8441644415832253,-6.514174793050381
ADCK5,-0.038094558777455934,3.0228248521161563,-0.3827166527867883,0.70806779729116,0.844237407722266,-6.514247762380412
MGA,0.06634165043545859,1.3434779137227053,0.38261623918646376,0.708140477653352,0.8442395484335758,-6.514287900050662
GNG2,-0.04355869285012037,3.134023127575668,-0.3821473691164865,0.7084798898042243,0.8444176518421677,-6.514475182137062
RBBP7,0.03358789941071283,6.4866692619581565,0.38206329258376015,0.7085407591349918,0.8444176518421677,-6.514508741326397
RRAS,-0.03575941583593689,6.379304646195299,-0.382043230947572,0.7085552835711239,0.8444176518421677,-6.514516747871648
MRPS26,-0.05414790465583241,5.375954843616009,-0.38201811323702367,0.7085734687246534,0.8444176518421677,-6.514526771703221
CXX1B,-0.06603738267491821,1.6659730146597391,-0.38173552563807106,0.7087780741689356,0.8445769748226136,-6.5146395007404445
C530005A16RIK,0.03835623373120558,-0.1297086314419933,0.3812586140233133,0.7091234317489197,0.8448277176193248,-6.514829564006999
FAM114A2,-0.04858063511743538,4.520475065747735,-0.381248600780608,0.7091306835981399,0.8448277176193248,-6.514833552088199
MED29,0.05172867879588772,2.8159420058935223,0.3810634993553929,0.7092647441424218,0.8448277176193248,-6.514907255968358
YEATS2,-0.07139618086765709,2.3726504618362445,-0.3809941756935479,0.7093149547092865,0.8448277176193248,-6.51493485032998
PAX6,-0.03629310593262122,-0.1449966806980222,-0.3809552183675378,0.7093431718046388,0.8448277176193248,-6.51495035518325
BC020402,0.059553669824141266,0.27311554192336107,0.38080301149170215,0.7094534207060896,0.844874536607292,-6.51501091802593
CAR14,-0.04120266313490774,0.13690054633403284,-0.38051789390249224,0.709659959911494,0.8450360050535787,-6.515124302124676
2610524H06RIK,-0.05364164625037082,3.8928463292784556,-0.38038233606874167,0.7097581663859631,0.8450684556289932,-6.515178180943987
TMEM143,0.058022303629592153,2.0161899572885558,0.3801017746482564,0.709961439545912,0.8451775695546229,-6.515289633264979
BEX2,0.08308784025446059,1.5064182743839567,0.3800599607584663,0.7099917366409741,0.8451775695546229,-6.515306236843106
NUDT16L1,-0.04241985234786494,5.111264222961901,-0.3797526177489835,0.7102144439289012,0.8453329256634238,-6.515428222667316
LRRC28,-0.05020448362833374,2.551793694879228,-0.37968396207947425,0.710264197070855,0.8453329256634238,-6.51545545922614
C1QTNF1,0.04039924477188267,1.3091163192093411,0.3795599314076784,0.7103540826691958,0.8453554281165189,-6.515504651530254
REV3L,-0.05735489497370261,1.1135912834889496,-0.3791270807512877,0.7106678068186123,0.8453978460308487,-6.515676203041861
SNRNP35,-0.05553230033332879,3.4472295583706005,-0.3790960887089082,0.710690271524459,0.8453978460308487,-6.515688478761051
ACACB,-0.04766570730757427,-0.09280603087853183,-0.3790371394970115,0.7107330018719746,0.8453978460308487,-6.5157118254002
WDR43,0.033853648651766655,4.733941642160681,0.3790231056785739,0.7107431746758284,0.8453978460308487,-6.5157173829240485
KPNA6,0.04257197545970026,2.9177975750526084,0.37898845928745756,0.7107682893233039,0.8453978460308487,-6.515731102358584
HSPA2,0.04868028579288142,2.882035234192405,0.37892316701913037,0.7108156196601947,0.8453978460308487,-6.5157569537526205
ACADM,-0.032169133467630395,5.2971790276849795,-0.37866341147309857,0.7110039286868495,0.845537373006528,-6.515859756531892
DGKG,0.045476480908155814,1.2643344084699737,0.37847947476791466,0.7111372849930746,0.8456115279819807,-6.515932510991151
RPLP0,-0.05403580119082463,9.483381940965222,-0.3782645217132233,0.711293141048053,0.8456912491917852,-6.516017489873883
EIF5A2,0.053666007481621536,0.9683729210943105,0.37808984527939976,0.7114198036632575,0.8456912491917852,-6.516086511147818
SH3D19,-0.05753768751894628,2.05074421988121,-0.3779515104414722,0.7115201203227917,0.8456912491917852,-6.516141150357245
EIF4EBP2,0.09216730304576215,1.656541529024258,0.3779257350393864,0.711538812560149,0.8456912491917852,-6.516151328911177
